Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay
2015-07-23,0.5233554127603295,0.4826098683295744,0.5701512434155864,0.529430342615386,0.010504485148707644,0.0,0.0,0,0,0.2633919459580312,0.409316345777042,0.5028279331852268,0.5542894030192075,0.02044552196286037,0.5450550779170416
2015-07-24,0.5217666689095309,0.4811727387420174,0.5694635197946094,0.5252942770028018,0.01250815912421897,0.0,0.0,0,0,0.24579463227754023,0.3401427957062591,0.49725243392292934,0.5500142759544676,0.012966148276101236,0.5969346756521852
2015-07-27,0.5170002024204045,0.4685254226298582,0.5409215852236993,0.5007953298164114,0.02145402818098562,0.0,0.0,0,0,0.19984635017974667,0.22937291241624033,0.4843345608968483,0.5436325576922862,0.029875203408787077,0.6874978501200861
2015-07-28,0.4918969246829561,0.49841902478891065,0.5257907976587191,0.5434298008058599,0.1063768433929848,0.0,0.0,0,0,0.34985956605626817,0.4698063065329872,0.4892884702240445,0.539662941277421,0.07778694340830736,0.711879561088838
2015-07-29,0.546869957787296,0.490083398313498,0.5474553284271022,0.5167037574660686,0.030053282633780223,0.0,0.0,0,0,0.1959874617937475,0.36211613572342405,0.4839320563040776,0.5352592097211328,0.0905019147808129,0.6544277609791085
2015-07-30,0.5230376640681432,0.5605058624004365,0.5629298011524293,0.6022907738157139,0.0784867322148074,0.0,0.0,0,0,0.43782443465059856,0.5631622218359699,0.509835652604698,0.5376750133864631,0.20876618220814916,0.6899014562549419
2015-07-31,0.5900856681949902,0.5590686821583531,0.6279229141373521,0.6016544157803398,0.04370098342055273,0.0,0.0,0,0,0.2536473963593921,0.5623917878224926,0.5297824457925284,0.5441807585554351,0.2088762786876743,0.6660971530031741
2015-08-03,0.5996185909447238,0.5820638298083637,0.6530260732356981,0.6274260267140089,0.03821843642611044,0.0,0.0,0,0,0.3068663235565491,0.6097199724169529,0.5540700113043185,0.5549536442457439,0.21427577864962435,0.5734434678675175
2015-08-04,0.6307591835483076,0.5921240681621811,0.6702198788948308,0.653515555048018,0.04180664316449641,0.0,0.0,0,0,0.30614336347002413,0.6621603134015963,0.5815928639292993,0.5698819805660973,0.21948497666668196,0.5704801718886274
2015-08-05,0.6622178683862415,0.6110951297254905,0.7056395580589641,0.6525611749653651,0.023245674880653322,0.0,0.0,0,0,0.2530966203557875,0.6563647037672503,0.6018793441514173,0.5864756302188648,0.21368411818988783,0.5703701624599742
2015-08-06,0.6472831039458004,0.6059212976074992,0.6936039345868825,0.6713331614507362,0.01910600546174401,0.0,0.0,0,0,0.29100787730837635,0.6725240460996319,0.6231635994028484,0.6046302854644997,0.215282273751458,0.5897878708881825
2015-08-07,0.668255384123548,0.6053463880782138,0.7046079008763428,0.658288187989854,0.008605346039170875,0.0,0.0,0,0,0.22995661168935422,0.6948785845258982,0.6338603630742663,0.6216064035576436,0.21887436653333395,0.5506498243085518
2015-08-10,0.6552271354701588,0.6024720444870861,0.7046079541064241,0.6531976376476781,0.005497854669212405,0.0,0.0,0,0,0.24510742654272832,0.7385876749921777,0.6389219142215578,0.6363477347326812,0.21964791803599923,0.4817941382264619
2015-08-11,0.6539561075357708,0.5938488802625678,0.6736588522055331,0.6331530397384978,0.0078868536820892,0.0,0.0,0,0,0.21571828002213755,0.6779525711602598,0.6342811703992637,0.6470768393782481,0.2256291861784914,0.517870559304461
2015-08-12,0.6158244798138005,0.5806265990303421,0.6623108053546236,0.6124720837939435,0.0156935817757977,0.0,0.0,0,0,0.21363352649945316,0.6253743441554241,0.6218692594356259,0.6528145058942254,0.2307351932314489,0.5097539635509729
2015-08-13,0.6215442024604588,0.5748778477660536,0.6585281472511952,0.613426673170474,0.009981009419844086,0.0,0.0,0,0,0.25687228560440045,0.6356719923593529,0.6110764124831598,0.6549302166735866,0.23078067298392393,0.5433225653376781
2015-08-14,0.6250395411382189,0.6306409110379039,0.6657495487340646,0.6986954058554934,0.033247969076073684,0.0,0.0,0,0,0.41979287717576375,0.7701798697635462,0.631160450047417,0.6612273528705372,0.29296794236280455,0.538392195094487
2015-08-17,0.7047982521009063,0.7073873374953834,0.7692573505995335,0.7435572346156901,0.04828556761606974,0.0,0.0,0,0,0.33641608511997917,0.7716866695028277,0.6610762540736026,0.673123709682758,0.2929373431728215,0.4771813612900109
2015-08-18,0.7394342675181803,0.680080520540193,0.7730399081863872,0.7263760908952847,0.033982394008328996,0.0,0.0,0,0,0.2241432703034907,0.7933935005557803,0.6766571193060457,0.6862129427441017,0.2880550340360165,0.49773667479903483
2015-08-19,0.7187796337356466,0.6493244792451233,0.7620356921563682,0.7098313052102535,0.010444094010474646,0.0,0.0,0,0,0.22481988582107676,0.6792122540126929,0.6810518873762545,0.6976918958482492,0.2939981572178427,0.54105688400476
2015-08-20,0.7013026648984345,0.6473124504299944,0.7039201634092316,0.6525611749653651,0.015130937671260274,0.0,0.0,0,0,0.14693906347865823,0.5607393891077355,0.6623905280072149,0.7025966611242089,0.3289278683758169,0.5305272792351003
2015-08-21,0.6250396641694209,0.5929865122760776,0.6657496797293918,0.6547884804126439,0.019452429256432535,0.0,0.0,0,0,0.2592596800377023,0.5276201057973157,0.6466846886466513,0.7029196735355623,0.32800755307991947,0.5508629566248933
2015-08-24,0.6091515403631047,0.5544697319264523,0.5780605662895155,0.5482024337476961,0.03284992182972975,0.0,0.0,0,0,0.037088216601913304,0.34352611617795137,0.5954204327934085,0.6914249820564115,0.4229936228209237,0.528094593668252
2015-08-25,0.5792818117299896,0.5191147466085048,0.5639614742461436,0.5580655123847691,0.024125472635787827,0.0,0.0,0,0,0.2761529122892594,0.36047258241336766,0.5576045020510461,0.6735593581909904,0.4080602595621441,0.5459849163807691
2015-08-26,0.555131768706387,0.504742761290715,0.57771658834439,0.546929613030009,0.017241073686509675,0.0,0.0,0,0,0.23098580841603714,0.31881878027207816,0.5234124332920027,0.6514278132606967,0.4022508685510209,0.5527609181494986
2015-08-27,0.5700667483843634,0.5122162675133929,0.5942229294206733,0.5692014117395291,0.017977268374869602,0.0,0.0,0,0,0.3025775732647803,0.36790124276412406,0.504132189383343,0.6293022915235172,0.33923723918815474,0.5529000046283115
2015-08-28,0.5830948677989745,0.5308997233916656,0.5900962540245354,0.5523384993602802,0.015276081522999248,0.0,0.0,0,0,0.21898910488854526,0.3562816686273681,0.4830689670428515,0.6067728137283975,0.3413737850861911,0.5788064735423222
2015-08-31,0.5487765336690037,0.5173900778357616,0.5935350653485918,0.5625199139854486,0.017812924338976775,0.0,0.0,0,0,0.27673480564661873,0.39207884935006865,0.4703064981506525,0.5858232436160933,0.3358074256762491,0.5792778433131465
2015-09-01,0.5487765097303334,0.4955446797401062,0.5350756195145203,0.4985682336630104,0.033692755056415,0.0,0.0,0,0,0.11389186886762881,0.35018797878368124,0.4382679196001748,0.561718261696155,0.3629516007688156,0.6074763266576715
2015-09-02,0.5122337529488212,0.4627766387432164,0.501719296517956,0.46516064024566917,0.03275577175901058,0.0,0.0,0,0,0.17701965040164241,0.3214756841250326,0.4021736216665621,0.5341591156841179,0.3696815154276749,0.6010942563676409
2015-09-03,0.47759764778450964,0.4354699696613723,0.5113480022419732,0.4731148540704979,0.018848236430409376,0.0,0.0,0,0,0.27378281437355156,0.1923346829006756,0.37777768177025817,0.5065186628623072,0.36632434935388747,0.6234910459929182
2015-09-04,0.46615817158951844,0.4294337417370372,0.4669875947511258,0.47279667505281076,0.039102584632909124,0.0,0.0,0,0,0.25419607792443505,0.09288704993138655,0.3599322105473083,0.4803149580218028,0.3670625789701232,0.5792975231475765
2015-09-07,0.4667936887003109,0.4311583491067247,0.4938101128528774,0.45466109892628315,0.013668227095446801,0.0,0.0,0,0,0.2117147969824554,0.09250413219119524,0.3411913408449184,0.4550553680026892,0.36787206967420594,0.5466243222359088
2015-09-08,0.46329825458077933,0.4443805350288328,0.49862437227327344,0.48615967056097176,0.023477741901498275,0.0,0.0,0,0,0.32943314303280813,0.17374648098862386,0.3393200138764193,0.43441866614462255,0.3843269554865474,0.5708685225782639
2015-09-09,0.49793444087704386,0.46220174248081514,0.531980724782495,0.5039770153463428,0.018845102387927616,0.0,0.0,0,0,0.29586052899659027,0.25445664515926725,0.34590244636604306,0.4194184262727475,0.3886651736068769,0.5570504383435482
2015-09-10,0.47886856626389185,0.4446679452993323,0.5110039810885976,0.49315924268580047,0.013235982055264606,0.0,0.0,0,0,0.2302069044450117,0.24033336201470804,0.3490192307454043,0.4081328040548133,0.3885743946983812,0.6239922770885362
2015-09-11,0.49793444751339966,0.45587814490606393,0.5299174372167881,0.4966592118803578,0.010826409031392637,0.0,0.0,0,0,0.2629843932817404,0.3744570998545063,0.35439228411361134,0.40033615954854357,0.3209538170091265,0.621877432263404
2015-09-14,0.49634550037872727,0.46162680070357953,0.5398897626123977,0.5138400939834159,0.008884986584628597,0.0,0.0,0,0,0.2939342114494641,0.3923781662903223,0.36625617284597767,0.3968188188080158,0.30502211609750063,0.5919818190182597
2015-09-15,0.5096917397319667,0.4670882693723484,0.5398899332805298,0.5011135611575679,0.011020380978783505,0.0,0.0,0,0,0.2261407822149371,0.3896898054446954,0.37261138890788326,0.395461975047937,0.3049575727791025,0.5452883037589082
2015-09-16,0.510645011876808,0.45932740323530075,0.5405777567199053,0.5093859540000836,0.010272957164088627,0.0,0.0,0,0,0.2737179447772835,0.3545658285707776,0.38192177676780403,0.396511046437678,0.3085632700811789,0.5465482823963101
2015-09-18,0.5201778868759286,0.4903708497409137,0.5646492705329857,0.5224308228140269,0.03223191441157999,0.0,0.0,0,0,0.28418749972001356,0.41761724580834375,0.3951103453745767,0.4003739811916194,0.2941040093355479,0.5790008195441712
2015-09-21,0.5100094204371547,0.47944810410152927,0.552613491537987,0.530066805297699,0.017370132315648202,0.0,0.0,0,0,0.27186283524455235,0.4113544932631411,0.409295542853067,0.40671649878999583,0.29553356177650203,0.5596583487504716
2015-09-22,0.5379725923380851,0.4854843190389745,0.5381705108482604,0.4966592118803578,0.01716238870821953,0.0,0.0,0,0,0.1798333754476141,0.47784707158295386,0.409746623594538,0.41189392991064117,0.18899594731739508,0.5300981940136438
2015-09-23,0.47886866701024344,0.457027876968089,0.522008256515623,0.5039770153463428,0.013886398430219656,0.0,0.0,0,0,0.2716470267001804,0.5933512078060709,0.4136742426158484,0.41693634051922235,0.1882851300660092,0.5378520753812903
2015-09-24,0.4992054942827504,0.45674043993559166,0.5419532158829579,0.5052497837405604,0.009650131811530075,0.0,0.0,0,0,0.25783639919637497,0.5776409894777496,0.41816688448324724,0.42200027470069,0.1873870672206955,0.5570890333491547
2015-09-28,0.5074674307419778,0.4624892930448318,0.5395461079664841,0.49888651732763634,0.009650174743618869,0.0,0.0,0,0,0.24045319355881264,0.5573013745856121,0.42038062186338465,0.4265589546236204,0.1782330046450434,0.5152152307927957
2015-09-29,0.4884015647623202,0.4584650816404846,0.5161622840274669,0.5001590764279762,0.02870631696934791,0.0,0.0,0,0,0.2578530548488692,0.6256030248410022,0.42345397980295474,0.43091051207729547,0.17572527979580269,0.5167707841066591
2015-09-30,0.5055607603607601,0.4561656219483188,0.5247592768205482,0.4887050503789986,0.013162291509970503,0.0,0.0,0,0,0.22862489198003283,0.4916862786085389,0.4227152077290406,0.4342223834349132,0.1742165411075474,0.589754570987181
2015-10-01,0.4969811564308153,0.4446680071531861,0.5230398148358562,0.48361429074294493,0.006250931208931461,0.0,0.0,0,0,0.24313326836436738,0.4036004722007317,0.4212234329534239,0.436529868724986,0.10467353330907828,0.5598187257966025
2015-10-05,0.4928501905543994,0.45530320325741547,0.5354194877274625,0.5068405741820566,0.009962453217022101,0.0,0.0,0,0,0.30827263224201307,0.5313930353956443,0.42906141614477805,0.44017283244709593,0.08837131399041742,0.5983694413392378
2015-10-06,0.5084205786419468,0.46162691811407697,0.5398898994073937,0.5112949234592667,0.011169927754739621,0.0,0.0,0,0,0.26500948261247437,0.5344684187040766,0.43755500783729034,0.445034487020746,0.08756758710524318,0.6085287944134106
2015-10-07,0.510644923460349,0.4734118998494664,0.5533011202436773,0.5249760456616454,0.011465529496763507,0.0,0.0,0,0,0.28553593134787414,0.5229984614637964,0.44969214285366965,0.4517064313629995,0.09039785292289781,0.5918719269157264
2015-10-08,0.5208134633666532,0.4834723437864946,0.5618981886524783,0.5256125083439583,0.014527054910322832,0.0,0.0,0,0,0.25635763816378343,0.5792648724417012,0.4599837596356459,0.45940349471768355,0.07856317900839341,0.5917648771042121
2015-10-09,0.536065996865203,0.48490949502586034,0.5591471487213002,0.5198853906725306,0.00989806462429943,0.0,0.0,0,0,0.2422079583131598,0.5248298133161241,0.46648677461068067,0.46705205935675376,0.05624005835796839,0.6085354298382455
2015-10-12,0.5106449236961368,0.4728369871567836,0.5498623312294859,0.5160673994306946,0.0071099879949477135,0.0,0.0,0,0,0.24640801642889262,0.4551774158528921,0.47061504155601164,0.47411737833338163,0.04875219937075212,0.6899140239091592
2015-10-13,0.5131870454514151,0.46766317436499383,0.5467675030630395,0.5103403864062057,0.0055460864858533085,0.0,0.0,0,0,0.2420688250220456,0.39620391466317145,0.4721681035749741,0.480125696332691,0.04596749253572813,0.6821263033293883
2015-10-14,0.5074673509849518,0.4633515895540251,0.5460798071268806,0.5033407619579077,0.0060348635465093765,0.0,0.0,0,0,0.23909166719134675,0.5198749527537152,0.471240812864082,0.48471975539492673,0.04741659777545296,0.6705249207011363
2015-10-15,0.5046074345740931,0.46392635078405353,0.5526134107964047,0.5147947356834157,0.005063176810665377,0.0,0.0,0,0,0.2808235233080607,0.5404640223246842,0.4748341775833311,0.48921883553254675,0.042539139725383035,0.6790581582749262
2015-10-16,0.5106450206726966,0.46938777423192035,0.548830840224301,0.5233853075436186,0.00764243176013655,0.0,0.0,0,0,0.2741327837916444,0.5730450492496214,0.4809270597130528,0.49421498447686396,0.039041980779909086,0.6915669567291636
2015-10-19,0.5211309639691315,0.46852531627860816,0.5591470013989837,0.5138400939834159,0.0019688322003411996,0.0,0.0,0,0,0.2336156486565039,0.5550579687511991,0.48256657623031074,0.49858778744389537,0.04038042747623821,0.7046649805813978
2015-10-20,0.5125516058352783,0.4731245222967314,0.5608665912815918,0.5202036220136871,0.008148362575380756,0.0,0.0,0,0,0.26919227149676095,0.5754822855734267,0.48626173044491294,0.5029331994775582,0.03646370874217947,0.7073107753061574
2015-10-21,0.5185891199136106,0.4673757780665,0.5433287834338341,0.5046134780286559,0.005338729267223755,0.0,0.0,0,0,0.21985861611864913,0.5538024062810861,0.483847926317438,0.505856128216918,0.041188392098795046,0.7348520184329332
2015-10-23,0.5115981832521741,0.4622017211617412,0.5488307467850282,0.5049315523994039,0.0011591139248102473,0.0,0.0,0,0,0.25566828041533,0.5819189088344068,0.4822386517848768,0.5078255208265058,0.004569697089865349,0.6866867412243114
2015-10-26,0.5106449040499822,0.4573152857113334,0.536451053325175,0.49506831679192254,0.0032473593450082086,0.0,0.0,0,0,0.23242747808529574,0.42067486363322537,0.4777175530734147,0.5083645050602253,0.006265918149272076,0.46547380363255475
2015-10-27,0.490943603490824,0.446967501125045,0.5350755982346447,0.49570472715076597,0.0005215580955642155,0.0,0.0,0,0,0.25640691640275354,0.39741462129255106,0.4746384509419313,0.5080897619895107,0.00619682798493823,0.5018905817654129
2015-10-28,0.490943633290401,0.4438056826084519,0.510316304305511,0.47120583228784507,0.01378917633003587,0.0,0.0,0,0,0.1979114218593521,0.2176811360483877,0.4639341721195156,0.5054158506749471,0.0261315795168629,0.5096602187018384
2015-10-29,0.4693357893106581,0.4274217115032264,0.4982805355240983,0.4607063432919285,0.01709305815505378,0.0,0.0,0,0,0.22998581332859946,0.1891768031841874,0.4522734524931365,0.5006033263309866,0.028696049562349335,0.5668490453192627
2015-10-30,0.45980289017662657,0.4196608143607964,0.4944978856802565,0.457524657761997,0.007039150048442184,0.0,0.0,0,0,0.24731919552611636,0.1945558108379373,0.4425553700816512,0.49452529035241405,0.025587508416739124,0.5955322674022849
2015-11-02,0.4569429927499704,0.41764866034469583,0.49105904199090594,0.4645242298868256,0.00935874218443982,0.0,0.0,0,0,0.27168602060479546,0.25082687421870636,0.43803051890856654,0.48862547140736046,0.027601638619914715,0.5996458732288745
2015-11-03,0.4709246555958412,0.43087097342333947,0.510316354222615,0.4696150418463487,0.009318500506546173,0.0,0.0,0,0,0.26703199266504263,0.2985042150352681,0.43695849381807783,0.4836598383815139,0.0070789720366973286,0.5539706627759935
2015-11-04,0.47823300851206874,0.4323080266444307,0.5144427773086322,0.47502377120621164,0.007550929168226175,0.0,0.0,0,0,0.26770568385395055,0.3528799804297669,0.4387150696471449,0.48009005337962357,0.007705333342311577,0.5497129012923769
2015-11-05,0.4725133837476977,0.42713422356634145,0.5055019774262857,0.4654788192633562,0.004243784504460133,0.0,0.0,0,0,0.23237257830250022,0.2529443256444604,0.4374383349978158,0.47694151476415203,0.0,0.5608476559708964
2015-11-06,0.47251349815410226,0.4481173361690476,0.5013756147805575,0.48647790190212825,0.05931272232441809,0.0,0.0,0,0,0.3042698294787751,0.32733101601878967,0.4444811401570152,0.4760373528425186,0.02151256615824476,0.639866070877148
