Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay
2016-07-08,0.14763155568958097,0.14347123110361037,0.14569161953308502,0.14433361645985682,0.02289939542270296,0.0,0.0,0,0,0.3547516676607076,0.572714119252075,0.49288084282982525,0.4725262423662199,0.3615423441722162,0.5231351779129236
2016-07-11,0.1524821106445594,0.157749372282044,0.1621402061347687,0.16253657828712148,0.029983297845939658,0.0,0.0,0,0,0.5455425045078709,0.6805880048723756,0.5097127979731993,0.47807038275943603,0.4120987671256876,0.5847205661846806
2016-07-12,0.16403083129026463,0.18423290388880798,0.171822616095002,0.18984089928807696,0.0960432827588045,0.0,0.0,0,0,0.6070893426463849,0.783660159840386,0.5519773054736183,0.49167635577766133,0.43378179733111055,0.6194093106304648
2016-07-13,0.1932493358770071,0.19689902142826354,0.19130426814108087,0.18857366765880662,0.0949597243372557,0.0,0.0,0,0,0.3972510903708505,0.7670369511784138,0.5822199658711374,0.5091232638297081,0.4357167376931219,0.6348434558478637
2016-07-14,0.18574258206601324,0.20127454300752323,0.19258744440736392,0.20573968924581404,0.046036126672581175,0.0,0.0,0,0,0.5282092523980875,0.8020805978262262,0.6229997854591693,0.531929299602592,0.45813396696777653,0.6597655608343274
2016-07-15,0.20537557399050976,0.20185027906909203,0.20133667920360482,0.1991728339106444,0.03638088372513372,0.0,0.0,0,0,0.3601561022509663,0.9237623852728897,0.6454333546063387,0.5550418213087359,0.44895533219185213,0.6202477878070669
2016-07-18,0.19682949095533286,0.20507440069610727,0.19935355459354825,0.19375804422024817,0.046179293892509986,0.0,0.0,0,0,0.3678883490884795,0.87135880328621,0.6545062030756169,0.5755004884899674,0.4551482907517267,0.5861875172312401
2016-07-19,0.1949816873556024,0.20334721830205593,0.2009867339895814,0.20700704261502584,0.04817330750161656,0.0,0.0,0,0,0.4999090631670853,0.8963207616696943,0.6735623762969913,0.5960022793351215,0.46437856531118593,0.5922230253661465
2016-07-20,0.19960116834674013,0.19805047391416086,0.20611958485335075,0.2032051448273125,0.02371832423946706,0.0,0.0,0,0,0.37972667211371136,0.8518302547161619,0.6814448438531187,0.6141140699389711,0.4686782726902451,0.6266510955538809
2016-07-21,0.19937026921117507,0.1998928723044071,0.19643718204678956,0.19030184728592764,0.038305404765707055,0.0,0.0,0,0,0.3147179615121782,0.7407188105818973,0.6704597393257712,0.6262199264058519,0.4984795472839604,0.643217597384586
2016-07-22,0.18886084838145822,0.1892994199566833,0.19072100194110692,0.19387329136470594,0.02597690445964158,0.0,0.0,0,0,0.4319250381859438,0.7540019179280365,0.6629612480266441,0.6342775697998467,0.4980759457738777,0.6578907571011701
2016-07-25,0.1878213823249334,0.20438345579173156,0.19515387371129872,0.20585485523031105,0.03568482065324877,0.0,0.0,0,0,0.4910312521713029,0.7362844587041701,0.6675419922706559,0.6417176260919467,0.40171704068534697,0.5784694551952321
2016-07-26,0.20295033207494118,0.2010442723731849,0.19363737077545767,0.18972573330358006,0.03773283037656692,0.0,0.0,0,0,0.2919984661244859,0.6818255253047952,0.6505758885333408,0.6439883226363218,0.45281834523076936,0.5877226804047389
2016-07-27,0.18990018155243682,0.21094681480728794,0.19993679816899296,0.21034803298486898,0.08710307449093797,0.0,0.0,0,0,0.5520586542015435,0.743895734451657,0.6573962155714063,0.6472847718391759,0.4837215146986962,0.6247713652298177
2016-07-28,0.2086092236595385,0.21140742120957023,0.21778520218235303,0.21357385737021511,0.030330326731890456,0.0,0.0,0,0,0.42871743182541805,0.7883081220599054,0.6636160881427651,0.6512715350261653,0.4813603633833149,0.6394012022573137
2016-07-29,0.20664596920598355,0.20530471441000064,0.19818697134637192,0.19260597857547462,0.06999354706364168,0.0,0.0,0,0,0.25896156165531076,0.6302937846232213,0.6426499950492625,0.649911669187293,0.5416719597248576,0.6813442676098715
2016-08-01,0.17396289963532563,0.18216036749046194,0.16587323837539453,0.16173013233577999,0.1451241442373572,0.0,0.0,0,0,0.17974845276074058,0.4048374877551205,0.5897115935481718,0.6373370670506845,0.6541449970858457,0.7337149195458592
2016-08-02,0.1590648594666224,0.1548706812545667,0.15840714099782677,0.1520525780197805,0.06874699239999005,0.0,0.0,0,0,0.33282342105201823,0.3792905315128495,0.5356727307748135,0.6155518949804657,0.6308670061337391,0.7286309144111847
2016-08-03,0.14809354651849327,0.1498042844126426,0.14802480037377802,0.14467927673326925,0.058778499197376065,0.0,0.0,0,0,0.3494835164419786,0.2766283217052309,0.4839251957522799,0.5868954451065909,0.6315220369658978,0.6749894907057861
2016-08-04,0.14844000862210915,0.14473784950693303,0.13892560113467817,0.14064696581660124,0.10084823349379839,0.0,0.0,0,0,0.3749383848922796,0.28292297362619767,0.4382420248956647,0.5540578342038008,0.633000957983625,0.6938896904635612
2016-08-05,0.14670763262978492,0.1530283365432149,0.1563073135125816,0.1535502633579861,0.05316836277482339,0.0,0.0,0,0,0.5061333197828009,0.36169330238852015,0.41648200999197205,0.5230662019125067,0.6467002186460804,0.6897210061690855
2016-08-08,0.15132717056890188,0.1508406094439373,0.15735724768824505,0.15193737145530323,0.03776816985166632,0.0,0.0,0,0,0.39401800684125654,0.29087147563700355,0.3977264361368238,0.494203263796967,0.6103110526660382,0.7292301374803076
2016-08-09,0.14971043863008437,0.1526829952694625,0.1572406591560776,0.15216786574421876,0.04034096623066429,0.0,0.0,0,0,0.4081305644593835,0.30240385355372634,0.38356863795295854,0.4680409181214912,0.5208109933094046,0.7366219312071405
2016-08-10,0.15109626367045348,0.14819228591022815,0.1424253050625482,0.13834283452705437,0.03994134109087424,0.0,0.0,0,0,0.29911430573512243,0.29986429896302924,0.35769500983632874,0.4414969157184648,0.538348499267303,0.6971379049602924
2016-08-11,0.1372376744986329,0.14082287035834629,0.14102538588169405,0.14606175550699757,0.02926751074140861,0.0,0.0,0,0,0.46657183726748447,0.3218783772036322,0.3466636276568913,0.4178680963367858,0.5087054185143587,0.6924819884913072
2016-08-12,0.1453217741298004,0.1506102749219943,0.14954124380474404,0.1535502633579861,0.037140437464205575,0.0,0.0,0,0,0.46398560706575315,0.2979774260929303,0.3471327444047148,0.39906683098065104,0.5200815772022533,0.683925856290718
2016-08-16,0.15109627151015625,0.15487073219007974,0.15572413452830908,0.1595411670307299,0.04198408733919244,0.0,0.0,0,0,0.45191644933238156,0.38015886366191787,0.35495755877129953,0.3857236668872619,0.526685064424995,0.7130369269051318
2016-08-17,0.15594669942382533,0.15982194682197814,0.15887377270681985,0.15735216114569944,0.041156738362288794,0.0,0.0,0,0,0.38977524278748166,0.24665280221287003,0.3594476384381863,0.37602340455811867,0.5007682236984842,0.6807038395336893
2016-08-18,0.1553693509079177,0.16488848019630253,0.16482333416045797,0.16956434104016144,0.06862974359485487,0.0,0.0,0,0,0.4981099075646809,0.30621572915083284,0.3771339608148615,0.3721008180625978,0.5254728952675555,0.7139222775337177
2016-08-19,0.16726455366957693,0.1692639753959534,0.17368917267129275,0.17186843174972793,0.046911557353623325,0.0,0.0,0,0,0.4234580986984715,0.4000067544242214,0.394045839688792,0.37263233150623776,0.5123265105088286,0.7212014580991359
2016-08-22,0.17015173967290298,0.16753674901225657,0.16703973948573642,0.1680665339620147,0.027864108722339603,0.0,0.0,0,0,0.37812152021765194,0.557141608947674,0.40343367818761366,0.3750945394179846,0.5107394164716879,0.6612052115885001
2016-08-23,0.16137468266022703,0.16074318322841286,0.1671564209287036,0.16334302423846286,0.03457986536590894,0.0,0.0,0,0,0.3710168290325733,0.5965521906932378,0.4058046536592477,0.3775787660563499,0.49092531202740564,0.6703699716621936
2016-08-24,0.16079721334385177,0.1600522742216145,0.1650565722894331,0.15931071332179486,0.028394365332424287,0.0,0.0,0,0,0.37595934180651747,0.625784705474751,0.4034122878005477,0.37904704571729675,0.46814966534018954,0.6697292451879229
2016-08-25,0.15560029615459647,0.1565979489096032,0.1609736412185228,0.15585451638747433,0.04824788506295228,0.0,0.0,0,0,0.3801324592220816,0.6310648729699757,0.3979496999064275,0.3790363831833347,0.40476943489673733,0.7197692629062551
2016-08-26,0.1561776896430792,0.15337381533634997,0.15420754641096351,0.1520525780197805,0.0363108032152441,0.0,0.0,0,0,0.3773237015067012,0.49944131803529423,0.38976315239784176,0.37725151518429056,0.4000501357425491,0.7319524968339601
2016-08-29,0.14878650990370346,0.1622401357669251,0.15747398168414922,0.16403430420530735,0.028318086940736183,0.0,0.0,0,0,0.49723183173778696,0.6053987594229859,0.39691836863894137,0.37737617786637784,0.38520932463947455,0.6182106628129571
2016-08-30,0.16495478945188513,0.17202747281871422,0.1747390585345902,0.17728322144012426,0.04947156250846916,0.0,0.0,0,0,0.5046714908621867,0.6793808557763941,0.4174075079627816,0.3819216937543028,0.26634941183160965,0.6024008166563164
2016-08-31,0.17673458215605298,0.1811240645683747,0.18640473521564277,0.18131557293677275,0.0552635057968778,0.0,0.0,0,0,0.4358467342068269,0.8301280676873545,0.4379597102064333,0.3900175757601859,0.24501412229462008,0.6119554634329274
2016-09-01,0.180545644163826,0.18837821018229284,0.1904876302998984,0.1881128008209168,0.05943798741738305,0.0,0.0,0,0,0.455612455241179,0.8266449009625929,0.4613720793351777,0.4015743569707953,0.2319406009644874,0.6200769131930468
2016-09-02,0.18920727400249404,0.1890690720119107,0.1939873484355728,0.18891928735223867,0.024214546744249544,0.0,0.0,0,0,0.4121703686994897,0.7989740037474495,0.480160879886937,0.41489662383521814,0.22384683086390003,0.67756478071061
2016-09-06,0.18966913336438507,0.2111770459134552,0.1997034126979585,0.2151867086929175,0.0775493529173426,0.0,0.0,0,0,0.5913434180963626,0.8714866449368054,0.5231533597584019,0.4348830553333875,0.2942653838117226,0.5662105738950729
2016-09-07,0.21576951740381367,0.2338609321646975,0.22175153422560806,0.22774450828081155,0.11991312438532131,0.0,0.0,0,0,0.4920827387644984,0.9238171287535201,0.5695204206762275,0.4609330437464983,0.30153675140652025,0.5587116969874428
2016-09-08,0.22639433497340966,0.22683695874547272,0.22968411599818978,0.22359695021968579,0.042001414110950916,0.0,0.0,0,0,0.37824029544693477,0.8532065930760415,0.5996052933478122,0.48830092693097915,0.30884112197812996,0.5647027846700927
2016-09-09,0.21703984188080983,0.21601322074535356,0.21696859785936612,0.2184126142382246,0.05436708770920354,0.0,0.0,0,0,0.37095138727740506,0.7979344689865264,0.6154488097337328,0.5136330000993294,0.2634133466245152,0.5647367456781984
2016-09-12,0.19960121204563452,0.20092917779221964,0.19970353694274506,0.20481807730997575,0.06825193527896753,0.0,0.0,0,0,0.3121050276551908,0.7186436721728694,0.6106918204506576,0.5328664749587222,0.3055565587620257,0.6341282152679864
2016-09-14,0.19890827096673258,0.21094684298332744,0.2082194341770191,0.2123065851609644,0.05491974208524545,0.0,0.0,0,0,0.4585398983638325,0.7806558954799433,0.6130679037948468,0.5487688234744273,0.3044365545262794,0.6591870419608459
2016-09-15,0.21045703973729302,0.21083166532143216,0.212535661012148,0.21034803298486898,0.03856789608377302,0.0,0.0,0,0,0.3927785147356211,0.797035727386034,0.6106014060065766,0.5609555153019709,0.30585814900251795,0.6152596347449222
2016-09-16,0.21057252125813952,0.21509207029470567,0.20810273681414254,0.20285948455389996,0.11143106941941183,0.0,0.0,0,0,0.3540230567553457,0.7657083645320009,0.5982787597717014,0.5680310695344734,0.31715923228447496,0.6279439223303889
2016-09-19,0.20191099573717397,0.2077227979415346,0.21160247463170528,0.21265224543437683,0.04909844022517818,0.0,0.0,0,0,0.47468388585777255,0.8233254183128847,0.5974064785013359,0.5735022431042214,0.308062007847305,0.6061276181051636
2016-09-20,0.21091900335795333,0.21186796984051226,0.21521875506026383,0.2138042704991699,0.034700869296492895,0.0,0.0,0,0,0.4143308615700626,0.7919254170610975,0.5959991372511405,0.5775738134637781,0.30821239966323477,0.5898309270537168
2016-09-21,0.21299776892586608,0.20910449513121832,0.20961927924735774,0.20873510050220573,0.04067250216194436,0.0,0.0,0,0,0.3711982218833291,0.7026835959669475,0.5873371953133277,0.5789515794830079,0.31017992926232474,0.5759787396599865
2016-09-22,0.22038902687406958,0.22038883459851744,0.22210151977808928,0.22163847920355134,0.04819512782517021,0.0,0.0,0,0,0.49532198622047746,0.7375396265505901,0.5928834158627176,0.5812572253880964,0.31699325361224073,0.5515582215699502
2016-09-23,0.2199269979513503,0.2156677584844353,0.21650194512618565,0.21184571832307447,0.05901355325214442,0.0,0.0,0,0,0.3390189390375793,0.6416206757189419,0.5845028145014253,0.5812832978400742,0.33207243960747557,0.5485054035209311
2016-09-26,0.20306584869302324,0.1992019443503511,0.19760371006165062,0.19179953262413324,0.05163360835736801,0.0,0.0,0,0,0.2651517104110246,0.5260298897238622,0.5540142444891509,0.5746886680683767,0.3954981711857679,0.5358357559807521
2016-09-27,0.1916325369863846,0.18906909202581923,0.1910709525295728,0.1859238760958471,0.0568412219291599,0.0,0.0,0,0,0.3640862002769196,0.3518599516645764,0.522158136859145,0.5625007447152556,0.3988549914251923,0.545258234814405
2016-09-28,0.18435676887276908,0.18480871530287768,0.19118761209298113,0.18765201514298785,0.058678335688085136,0.0,0.0,0,0,0.41884165546447594,0.2699407368752298,0.49796772605237566,0.5475015089578632,0.38188102756904896,0.5549534963303924
2016-09-29,0.1903621286566337,0.18722673645759036,0.15444088273915751,0.16368864393189492,0.16457383924697816,0.0,0.0,0,0,0.23005158957597424,0.2070237462829045,0.4517646926914219,0.5254768682552903,0.4391189636451155,0.5412744600230146
2016-09-30,0.15583127708972855,0.1637369834566086,0.16295681614492558,0.1678361614130403,0.04896027750608044,0.0,0.0,0,0,0.4373978730189374,0.25247722211892265,0.41980049067649555,0.5009214815619533,0.43938580996967247,0.5397642062060359
2016-10-03,0.16264504839374572,0.17202748342436402,0.17030611557195213,0.1770528083111696,0.05931013466992748,0.0,0.0,0,0,0.4745418463107283,0.3645984935168367,0.4049389893744827,0.478052485725694,0.4451953064191452,0.21838566118093228
2016-10-04,0.1761571810503626,0.17905142992443512,0.1815051597829685,0.1817763991946822,0.052797308785232526,0.0,0.0,0,0,0.4408940886279116,0.3460474900745302,0.39869817741920255,0.4584031417510164,0.44844608888339,0.2602502636681199
2016-10-05,0.18331731248079486,0.1805482281123747,0.18080513477039534,0.17543983524852574,0.052231264744729305,0.0,0.0,0,0,0.35997968456323015,0.3289887562808027,0.38710198513098104,0.440167495173121,0.3554099991297077,0.29583517578222907
2016-10-06,0.1765036045767131,0.1723729403165737,0.16820632645010997,0.1657624026724676,0.04458413200033776,0.0,0.0,0,0,0.33455152486597495,0.3209100004445147,0.3677628175905453,0.4213827159810362,0.3328394150052214,0.34575415366534634
2016-10-07,0.16241410400560508,0.16511874644168012,0.16587323971597628,0.16426471733426212,0.03286821059320259,0.0,0.0,0,0,0.3951431576951054,0.24472605345734685,0.35158600103878807,0.4028448056859809,0.33303038385634576,0.3938057998906028
2016-10-10,0.16472387011423928,0.1635067453437119,0.16808971148369872,0.16311265168948869,0.01923526089813698,0.0,0.0,0,0,0.3977127753248394,0.2319726074432518,0.33845179373221357,0.3851645836278253,0.3327933822925627,0.5924583059776085
2016-10-13,0.15525380574692804,0.15245266714426264,0.1446417669696673,0.14249031142821927,0.06866989508998414,0.0,0.0,0,0,0.2485068288595254,0.18919141232561124,0.30640836700664464,0.364067541470112,0.3703510398874367,0.6391731929099509
2016-10-14,0.1400094146479901,0.14001692470531146,0.14604166077239228,0.14387283078192797,0.033760978544956015,0.0,0.0,0,0,0.41712859986113093,0.09655773533452444,0.28414925041971656,0.3423600678178584,0.35765325077158716,0.6937966184699784
2016-10-17,0.15109629020361603,0.17893626068404977,0.15969042880210643,0.18304367140393302,0.2378627521176528,0.0,0.0,0,0,0.700743154448282,0.38875378373511427,0.3114260301118841,0.3309126741686429,0.5837157128450082,0.542230383186191
2016-10-18,0.18239345619008185,0.20541977993873894,0.19223747502792748,0.20977195958250178,0.14259968503701567,0.0,0.0,0,0,0.5963336378240467,0.5865095879291173,0.3634990952402799,0.3330537058201486,0.6508565917815052,0.5355182773725902
2016-10-19,0.20964867780002538,0.2061107304094062,0.20098673554770102,0.1975599420079615,0.06598201618977716,0.0,0.0,0,0,0.3206002080460219,0.5585714842526895,0.39152087711542033,0.34084676888897425,0.654972370211406,0.5298129874310289
2016-10-20,0.1999476327945493,0.22269171974156243,0.21008588940666922,0.22647719549158035,0.12306628887608233,0.0,0.0,0,0,0.6067631488925629,0.6440856335410714,0.44567558970707366,0.3588318470942088,0.7257188384441998,0.5541469343776997
2016-10-21,0.22096648000106756,0.22534010391917814,0.22630114982037747,0.2260164098136514,0.08835919720023445,0.0,0.0,0,0,0.40324239380381227,0.753554301935661,0.4873334962472582,0.38225894853754827,0.7230858630331511,0.5709396634961028
2016-10-24,0.2276647806363501,0.2400788043061718,0.23808342385755082,0.2424912325937753,0.07385857205058938,0.0,0.0,0,0,0.5166011024439522,0.7812918944707101,0.5373769914487176,0.4118591950005435,0.7297778861936625,0.5967893902124011
2016-10-25,0.2508778399042604,0.2519388275351476,0.25079892091197303,0.25332081197456785,0.08390692028814277,0.0,0.0,0,0,0.47732866656121253,0.784640363575672,0.5872029621802467,0.44635075846461847,0.7257442992540171,0.618426781004813
2016-10-26,0.23990650972172411,0.2354729621153786,0.23306719349260446,0.22832058168317887,0.10114993840054418,0.0,0.0,0,0,0.24074997264941472,0.6618075017353295,0.5968311476444303,0.4760331574906639,0.7393925849290734,0.6340083056660595
2016-10-27,0.22362268294267162,0.2367395320408726,0.22840092426368913,0.2419151591914082,0.06562948935221405,0.0,0.0,0,0,0.4972058677327664,0.7182704258918553,0.617360267491939,0.5042335375298179,0.7430469691299286,0.6219602840173881
2016-10-28,0.23424767135261593,0.2309822970861567,0.22968422628152624,0.22474917818438106,0.060191374771514795,0.0,0.0,0,0,0.291338018211507,0.6887450828545828,0.6123193034104044,0.5257000403093323,0.7711596917274713,0.6623041008374797
2016-11-01,0.22835772103796215,0.22464922731842663,0.22723440903345044,0.2212928595101193,0.03695782217898458,0.0,0.0,0,0,0.3828298632800358,0.6813586524608557,0.6024007621451547,0.5407210921354055,0.711900949849848,0.21270380905181097
2016-11-02,0.2065305078614481,0.2096802708612142,0.21381894077340563,0.2133435254012213,0.04908534453139506,0.0,0.0,0,0,0.35174657182899655,0.6567268408054512,0.5838256094425804,0.5487074495559107,0.72075086037782,0.2554206893583668
2016-11-03,0.21115000154042152,0.21693444734475587,0.2130023517559621,0.20838952138875405,0.039790376648671556,0.0,0.0,0,0,0.37197495621803767,0.7159235828425715,0.5619786654942351,0.5503561298372862,0.7196610384833177,0.3296685140350355
2016-11-04,0.21091905202891292,0.20795305193019886,0.20588629612246306,0.20850472795323144,0.053357844375170646,0.0,0.0,0,0,0.4071668997791553,0.7132336085012098,0.5434000664981773,0.5476438422364776,0.718822589774454,0.39277916501020393
2016-11-07,0.21992707558967306,0.2279884839173889,0.22256813421379612,0.22901182107004298,0.06168533725772057,0.0,0.0,0,0,0.5469515386665598,0.6694265686840459,0.5500515418923623,0.5469172662625573,0.7395398110742829,0.4957907861706039
2016-11-08,0.24302466633941344,0.24238170330821518,0.23598361290132214,0.23938061477290645,0.11912418757703432,0.0,0.0,0,0,0.47574809230814924,0.6232094323133077,0.5652290110905205,0.5496292514855203,0.7283719414676197,0.5068841845996539
2016-11-09,0.1716530659265184,0.23616380782369184,0.15840716684488448,0.2353482226962776,0.17477324291765844,0.0,0.0,0,0,0.379512731177079,0.6608281780858173,0.5710533317618405,0.5530626156278107,0.7307167435041829,0.5346574519710303
2016-11-10,0.24926091362348812,0.26759856726278086,0.2556983506917883,0.2610396112145697,0.0980693566700883,0.0,0.0,0,0,0.5746599803403905,0.650894879735438,0.6022182564493637,0.5625715518385299,0.7601456515316579,0.5611182214799626
2016-11-11,0.24637377200547383,0.2580415395919947,0.2272343748569055,0.22371219736414355,0.11171508359070233,0.0,0.0,0,0,0.15963852048913824,0.5050587271362162,0.5834788628708363,0.566112579362317,0.8257147431448935,0.6337729721571714
2016-11-15,0.22269879879117238,0.22706729370656276,0.2077528186112098,0.20838952138875405,0.12895027648362242,0.0,0.0,0,0,0.30087068715612847,0.40089913074702443,0.5500881230917012,0.5617001934452228,0.8516493822939568,0.5588584161870009
2016-11-16,0.2217748892126552,0.22107969651613169,0.20320322803682772,0.20020973357092103,0.08874522969580921,0.0,0.0,0,0,0.3489781701324841,0.336276743780479,0.5134654269144895,0.5502237986276668,0.7369817214139163,0.5496521054232779
2016-11-17,0.2017954900905261,0.2036926672734407,0.20273659187316523,0.20355076452074444,0.04738254037589275,0.0,0.0,0,0,0.4298952255384552,0.4199926284761819,0.4874158572904476,0.5353903806736653,0.6768416957059948,0.6050575353009411
2016-11-18,0.20295029363666583,0.19989277775774306,0.1987702058199184,0.19652300176770449,0.031038610584825828,0.0,0.0,0,0,0.35671772406078694,0.3361919254407153,0.45852773478624553,0.5172554277621004,0.6682423816400239,0.6192721378030048
2016-11-21,0.19775333947355445,0.19528692036138862,0.18138845591086378,0.18868883364330352,0.07178114426154678,0.0,0.0,0,0,0.3503419568453251,0.36407443413965257,0.4268567860756833,0.4958754221519832,0.5919934828435021,0.6559732528949305
2016-11-22,0.1949816612726727,0.19436580227609512,0.19177086046680297,0.1921451117375848,0.07976374304521369,0.0,0.0,0,0,0.43116925328211525,0.3925382777789099,0.4058007059735462,0.47420261566463007,0.5945601856030714,0.6253018118220914
2016-11-23,0.19290284967210236,0.1926385941463018,0.19457057371241754,0.19732944771904598,0.056134299440436616,0.0,0.0,0,0,0.4433069576452163,0.4454295521255185,0.3952041922133998,0.4545651118749656,0.5690136124989578,0.6097421799432097
2016-11-24,0.1922099089203616,0.18791758933703984,0.1887377894802988,0.18431090303320335,0.07506151406434117,0.0,0.0,0,0,0.312990936506024,0.4166667194128463,0.37287633281163524,0.4340103529257446,0.5634113126447416,0.6013340771529656
2016-11-25,0.18897634135051955,0.18469359625149084,0.18652140823755997,0.18615432980478225,0.05423347453631585,0.0,0.0,0,0,0.41970865775175703,0.42449228636763514,0.3579792578196154,0.4143341404147302,0.520526346756237,0.631282588943664
2016-11-28,0.17569512777959273,0.171451707905097,0.17823871636236516,0.17509425613507418,0.11137584492772352,0.0,0.0,0,0,0.3256763868516692,0.28704920136157475,0.334863102221554,0.3935773679678907,0.5023939814449597,0.6542860907245089
2016-11-29,0.17303888424673475,0.17778471799009898,0.18010521540898822,0.17543983524852574,0.10924086187947268,0.0,0.0,0,0,0.4089080825053455,0.22646886751724363,0.31813202858412926,0.37334159895202523,0.48339454481427,0.687673343404305
2016-11-30,0.17754300737243955,0.19413551663938144,0.18395494328196155,0.19871200765273506,0.06864991908247103,0.0,0.0,0,0,0.5743352143521141,0.3679977279516631,0.33184334768359947,0.3601281007511542,0.5539866789610111,0.659144793557987
2016-12-01,0.19786885307864377,0.19758989355693823,0.1881545085828193,0.1839653239197518,0.05136497515191845,0.0,0.0,0,0,0.3006857454522029,0.18653016736902125,0.32737893968687237,0.348588603549399,0.5688637410389691,0.6538647643966644
2016-12-02,0.1788133872607618,0.18976000353665778,0.1837216364003869,0.18477181045107366,0.03905775272351235,0.0,0.0,0,0,0.4122106706060198,0.29572720844438605,0.3258539477858924,0.3390261091532815,0.5680663786678407,0.630407501401492
2016-12-05,0.18250897253901188,0.18239064270826089,0.18827118562026363,0.18788242827194251,0.025163190122764398,0.0,0.0,0,0,0.42884079350446214,0.38486054494050703,0.3291868469780928,0.3320992946092368,0.5697824159374726,0.6697502838627283
2016-12-06,0.18862976698287015,0.1852692052399103,0.192354101159319,0.1882279668054137,0.02526855411333852,0.0,0.0,0,0,0.40885367752196355,0.4318207306360069,0.33324260924317495,0.3274378726212736,0.5222023999042409,0.7197871457798393
2016-12-07,0.18990018468604208,0.18929937172330935,0.17240595855871704,0.18292846483945563,0.04381845037248605,0.0,0.0,0,0,0.3680228154405969,0.3763923840990765,0.3316015872876642,0.3233526618988292,0.5069414244512368,0.737026160798653
2016-12-08,0.18470322673380524,0.186996461667306,0.18967105773634857,0.1922603183020622,0.03577124803263623,0.0,0.0,0,0,0.4736532121003671,0.4850641256865461,0.3416295564952896,0.3222603876726272,0.5223480597091144,0.6589408256586309
2016-12-09,0.19255643926779709,0.2017351589777071,0.2004034692822761,0.20539411013236258,0.05745866184323311,0.0,0.0,0,0,0.49933127084686735,0.6148716149255834,0.3648727119684537,0.3264299274867186,0.4726607654150108,0.6600144710848943
2016-12-12,0.20075604609883335,0.19828073609334307,0.20238655315278725,0.1970990345900912,0.02240147908686996,0.0,0.0,0,0,0.3478801514696763,0.5415628087901143,0.37460505125236576,0.3318773071544001,0.3383108041630778,0.7705626657538052
2016-12-13,0.19128606817473226,0.1914871595924741,0.19923690690062817,0.19606221608977553,0.03202442025622596,0.0,0.0,0,0,0.39899821132112334,0.5048490356436756,0.38163463699268446,0.33776050834317806,0.3093801006144924,0.400800588615559
2016-12-14,0.1938268184763241,0.18999030925493976,0.1934040907671582,0.1871911888850784,0.046384873887139,0.0,0.0,0,0,0.34282441680542275,0.5308005852027411,0.37783871958559945,0.3416434214473843,0.3114789335756104,0.36471831676609034
2016-12-15,0.18043026382519567,0.18308156142503307,0.18815458616546604,0.18661519664267207,0.08040352473082925,0.0,0.0,0,0,0.40220605916341723,0.5155150839960996,0.3747399030826056,0.3440773628172229,0.30894264626734413,0.401494565989325
2016-12-16,0.18343287051878965,0.17916653944954708,0.18138849947555863,0.17578553610191877,0.08353471491339567,0.0,0.0,0,0,0.32743401741101263,0.517002978980612,0.36093014788741523,0.3430280399859974,0.31913662545837584,0.4538313091713502
2016-12-19,0.1728079628687711,0.17674843434397847,0.18115513694152457,0.17924173303623908,0.02205766288047365,0.0,0.0,0,0,0.431710533990604,0.5362606388980063,0.3546190917067842,0.34081919264405497,0.3142981412639093,0.44494890725495595
2016-12-20,0.17581061600903447,0.1715668541777945,0.1706560639407167,0.16656880804382862,0.036659392945510044,0.0,0.0,0,0,0.31269134033907914,0.2892194989081943,0.33649192544849127,0.3351188359721653,0.3340221055445062,0.5034136580525022
2016-12-21,0.1672645432053229,0.1684579571200342,0.17287254383391754,0.17037070583154207,0.022995681318762545,0.0,0.0,0,0,0.43467933488167537,0.40542562063766485,0.3274575025368066,0.32859823849389236,0.33189633908336325,0.5531086962304157
2016-12-22,0.1665715875655197,0.16719134447680195,0.17158931866830757,0.16967946644467796,0.02742535048584114,0.0,0.0,0,0,0.4012296906613406,0.3934543467693338,0.32070166651508203,0.3219158619692377,0.30993154041161564,0.5447648434601808
2016-12-23,0.16714908408850593,0.16707623443754505,0.17042279947040223,0.1671449220261763,0.02035990872126451,0.0,0.0,0,0,0.3874857891600916,0.3477383927774308,0.3137779969748633,0.3150676452622951,0.30926112308898746,0.4617956157732881
2016-12-26,0.16553224197849414,0.161779512024804,0.16330678812661154,0.15861951451491124,0.01978100346359053,0.0,0.0,0,0,0.34225283341026336,0.2988473906546918,0.3002039696386869,0.306643744802111,0.3025525555967804,0.32678443109812805
2016-12-27,0.15802550729493048,0.1661550149613097,0.16237348732409612,0.17106198579838655,0.027925898559174114,0.0,0.0,0,0,0.4996165398724011,0.4332677198456558,0.3046662641742932,0.3008728644908342,0.3308330401998846,0.39032769451383253
2016-12-28,0.16957433784736864,0.16719139464411503,0.17252260766274047,0.16691450889722154,0.028214028319959256,0.0,0.0,0,0,0.37550252602128764,0.33355178411695174,0.30493813754083354,0.2963151520187518,0.23463579335245685,0.4316933096118156
2016-12-29,0.16518584791199398,0.16304615931772737,0.17018952105596857,0.16541682355901594,0.01842481873488011,0.0,0.0,0,0,0.3951654727803626,0.1888263859478189,0.30484204739824194,0.29264813215670793,0.2000619645198997,0.44662022835651727
